-182.861328, 123.535156, 1024.902344
-217.041016, 98.632812, 1020.996094
-233.154297, 82.031250, 1015.136719
-248.779297, 68.359375, 1000.976562
-248.779297, 49.804688, 1021.484375
-234.130859, 37.109375, 999.511719
-,-,-
133.300781, 92.773438, 979.980469
100.585938, 112.304688, 991.210938
68.847656, 118.164062, 1009.277344
52.734375, 124.023438, 1015.625000
54.199219, 113.281250, 1000.000000
55.175781, 110.351562, 979.492188
56.152344, 123.046875, 1036.132812
41.503906, 107.421875, 1055.664062
19.042969, 108.398438, 1047.363281
-5.126953, 99.609375, 1012.207031
-32.470703, 104.492188, 1028.808594
-69.580078, 118.164062, 1042.968750
-96.923828, 108.398438, 1048.828125
-143.798828, 92.285156, 1047.363281
-151.123047, 77.148438, 1004.882812
-178.955078, 90.332031, 990.234375
-236.572266, 73.242188, 983.398438
-232.666016, 69.335938, 982.421875
-239.013672, 53.710938, 983.398438
-,-,-
139.160156, 114.746094, 1001.953125
123.535156, 111.328125, 1027.832031
91.796875, 121.582031, 1015.625000
83.496094, 146.484375, 1019.531250
73.242188, 125.976562, 1028.808594
50.781250, 136.718750, 1002.929688
36.132812, 128.906250, 1002.929688
12.207031, 65.917969, 989.257812
10.742188, 149.414062, 1028.808594
12.695312, 144.531250, 1012.695312
-2.197266, 135.742188, 1013.183594
0.000000, 127.929688, 984.375000
-34.912109, 116.210938, 1004.394531
-64.208984, 113.281250, 1022.460938
-80.322266, 95.703125, 999.511719
-112.060547, 81.054688, 994.628906
-158.935547, 109.375000, 1037.109375
-190.185547, 74.218750, 1004.882812
-218.994141, 84.960938, 991.210938
-234.130859, 84.960938, 1017.578125
-228.271484, 67.382812, 1008.789062
-,-,-
146.972656, 87.890625, 988.281250
133.789062, 101.562500, 1010.253906
106.445312, 96.679688, 1017.578125
76.660156, 112.304688, 998.046875
69.335938, 99.609375, 1023.437500
58.593750, 88.867188, 1005.859375
53.710938, 80.078125, 989.257812
40.527344, 86.914062, 1014.160156
27.343750, 95.703125, 1007.812500
26.855469, 105.468750, 1018.554688
26.367188, 94.726562, 1022.460938
22.949219, 81.054688, 1008.789062
-7.568359, 110.351562, 998.535156
-24.658203, 128.906250, 1041.503906
-43.701172, 77.148438, 1014.648438
-75.439453, 77.148438, 995.605469
-110.107422, 70.312500, 1035.156250
-141.845703, 66.406250, 1028.808594
-177.001953, 63.476562, 1040.039062
-193.115234, 50.781250, 1010.253906
-198.486328, 45.898438, 1034.179688
-183.837891, 37.109375, 1023.437500
-,-,-
204.589844, 73.242188, 975.097656
181.640625, 69.335938, 1006.835938
148.437500, 79.101562, 1002.929688
131.347656, 81.054688, 1011.230469
112.304688, 81.054688, 1003.906250
107.421875, 80.078125, 1017.578125
94.726562, 80.078125, 993.652344
83.496094, 90.332031, 1026.855469
62.011719, 92.773438, 1034.179688
51.757812, 92.773438, 1017.578125
28.320312, 90.332031, 1025.878906
7.324219, 103.515625, 1014.648438
-11.962891, 90.332031, 1031.738281
-43.701172, 80.078125, 1022.460938
-67.626953, 61.035156, 999.511719
-99.365234, 55.664062, 1029.296875
-133.544922, 56.640625, 1024.902344
-193.115234, 19.531250, 1014.160156
-215.576172, 30.273438, 1038.085938
-228.271484, 27.832031, 1029.296875
-228.271484, 28.320312, 1015.136719
-,-,-
182.617188, 83.984375, 989.257812
143.066406, 52.734375, 999.511719
105.468750, 78.125000, 1023.437500
75.683594, 72.265625, 1020.507812
52.734375, 83.984375, 1035.156250
43.945312, 89.355469, 1032.226562
41.503906, 86.914062, 1024.414062
34.667969, 67.382812, 989.257812
3.417969, 93.750000, 988.281250
-3.173828, 95.703125, 1018.554688
-23.193359, 94.726562, 1029.296875
-32.958984, 99.121094, 1041.503906
-74.951172, 120.605469, 1067.382812
-82.763672, 97.656250, 988.281250
-99.853516, 82.031250, 992.675781
-132.080078, 67.382812, 1016.601562
-147.216797, 50.781250, 1011.230469
-185.302734, 64.453125, 1001.953125
-216.064453, 23.437500, 1001.953125
-222.900391, 0.000000, 982.421875
-228.271484, 4.882812, 988.281250
-222.412109, 7.812500, 1014.160156
-204.345703, 2.929688, 1039.062500
-193.115234, 13.671875, 1047.363281
-,-,-
170.410156, 68.359375, 994.628906
147.460938, 75.195312, 1039.062500
118.164062, 72.265625, 1025.878906
59.570312, 62.988281, 1008.300781
39.062500, 71.289062, 1038.085938
24.414062, 73.242188, 1024.414062
14.648438, 74.218750, 1022.949219
16.601562, 77.148438, 1031.738281
14.160156, 72.265625, 1021.972656
-2.685547, 88.378906, 1013.671875
-12.939453, 75.195312, 1024.902344
-32.470703, 73.242188, 1023.437500
-54.931641, 88.378906, 1016.601562
-74.462891, 93.750000, 1026.855469
-86.181641, 74.218750, 1052.734375
-125.732422, 73.242188, 1024.902344
-172.119141, 50.781250, 1019.531250
-210.205078, 41.992188, 1003.906250
-238.525391, 49.804688, 978.027344
-240.966797, 51.757812, 990.234375
-234.130859, 39.062500, 994.628906
-232.177734, 41.992188, 1007.812500
-,-,-
169.433594, 41.992188, 980.468750
162.109375, 44.921875, 1001.953125
140.625000, 50.781250, 992.675781
117.187500, 61.035156, 1016.601562
77.148438, 54.687500, 1012.207031
53.222656, 54.687500, 1037.109375
52.734375, 54.687500, 1029.785156
19.531250, 63.476562, 1050.781250
3.906250, 54.687500, 1030.273438
5.371094, 61.035156, 1014.648438
3.906250, 61.035156, 1034.179688
0.976562, 60.058594, 1030.273438
-14.404297, 62.988281, 1007.324219
-42.724609, 58.105469, 1025.878906
-59.326172, 44.921875, 1015.625000
-77.880859, 42.968750, 993.652344
-116.943359, 23.437500, 1000.000000
-148.681641, 15.625000, 1011.230469
-169.189453, 8.789062, 981.445312
-188.232422, 20.507812, 991.210938
-205.810547, 12.695312, 1007.812500
-218.994141, 0.976562, 1018.554688
-221.435547, -1.708984, 1034.179688
-,-,-
172.363281, 77.148438, 986.328125
155.273438, 83.007812, 1039.062500
135.742188, 76.171875, 1021.484375
121.093750, 84.960938, 988.281250
109.863281, 78.125000, 988.281250
82.031250, 116.210938, 1041.503906
63.964844, 107.421875, 1050.781250
61.035156, 97.656250, 1036.132812
49.316406, 82.031250, 1035.156250
28.808594, 80.078125, 1045.898438
10.253906, 66.406250, 1019.531250
-20.751953, 74.218750, 1027.832031
-41.748047, 72.265625, 1022.460938
-59.814453, 62.500000, 1037.109375
-76.904297, 53.710938, 1025.878906
-97.412109, 62.500000, 1005.859375
-149.658203, 25.390625, 1013.671875
-158.935547, 31.250000, 1015.136719
-174.072266, 0.488281, 1009.277344
-181.396484, -1.708984, 981.933594
-193.603516, -10.498047, 998.046875
-153.564453, -49.560547, 1083.007812
